rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
69,spotify:track:5ReZ4aO1vRnzhxINvPiGJD,Fernando & Sorocaba,Cada um na Sua - Ao Vivo,F&S Produções Artísticas ltda.,30,62,18,912446,221498
70,spotify:track:36UiRg8wGUOFC3E0gdyvFA,"Vitor Kley, Bruno Martini",Morena,Midas Music,70,71,15,908771,164560
71,spotify:track:4lvGHfDuzfv9uDTHMrRMiH,Vitor Kley,O Sol,Midas Music,9,65,39,899034,211447
72,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,45,66,16,894951,214289
73,spotify:track:6FWMkcaZyKS8I60zR6ro7h,MC Kevin o Chris,Dentro do Carro,ADpar,67,68,8,892655,226847
74,spotify:track:1R1HmdunvOnEK4bibKp7q5,"Mc Davi, Mc Pedrinho","Bonita, Lindinha e Sagaz",GR6 Music,38,77,41,867785,155076
75,spotify:track:1ELXy0IfF2iKYwnsUqbYIQ,"Enzo Rabelo, Zé Felipe",Tijolinho por Tijolinho,Worldshow,75,116,8,867690,181051
76,spotify:track:5M78WUOq5AjcDfLoj9yi6a,"Jefferson Moraes, Maraisa",Oi Nego (Não Vai Dar Parte 3),Som Livre,36,72,16,861616,170517
77,spotify:track:0nlFCC2xIQqUJpuQIVPl7S,"MC Dede, MC Kevinho",Pega a Receita,KondZilla,27,80,33,858397,160615
78,spotify:track:2cbMXc0P5s271VwZOUk1Gb,Zé Neto & Cristiano,Mulher Maravilha - Ao Vivo,Som Livre,31,75,21,851510,157460
79,spotify:track:2U94QDSo9N4e1iXrjo7KAB,Jorge & Mateus,Terra Sem CEP - Ao Vivo,Som Livre,30,70,41,851082,177380
80,spotify:track:5zhnwbZWsbfJFNcrdO3LYB,Anitta,Não perco meu tempo,WM Brazil,16,54,4,836640,176186
81,spotify:track:37erXXnh4mlWE7mdO6EYOp,Marília Mendonça,Ausência - Ao Vivo | Acústico,Som Livre,38,73,38,834654,149995
82,spotify:track:3QkKCTSHnJlUag0GG9F1cN,"Avine Vinny, Matheus & Kauan",Maturidade (feat. Matheus & Kauan),XE Pop Produções Artísticas ltda-ME,82,180,3,823426,194240
83,spotify:track:4lEw9Id7kLDSJ6KRdaenM9,Felipe Araújo,Espaçosa Demais - Ao Vivo,Universal Music Ltda.,39,74,9,815576,179100
84,spotify:track:5KNi9XFap48ry4puG7rvqv,Ferrugem,Pra você acreditar - Ao vivo,WM Brazil,56,83,35,806706,203894
85,spotify:track:3UxbT06Mz8aTJbHYYIxwkI,Gusttavo Lima,Mundo de Ilusões - Ao Vivo,Som Livre,19,82,30,801372,185781
86,spotify:track:6WkJ2OK163XXS2oARUC9JM,"Aaron Smith, Krono, Luvli",Dancin - Krono Remix,Moody Recordings,56,76,17,798344,198053
87,spotify:track:3MxbRHE1u74SoMNR9iURIZ,MC Bruninho,Jogo do Amor,Thiago Gravações,3,84,30,796721,144039
88,spotify:track:3xRicZvi4SnqWUpgfmB3Uy,Lucas Lucco,Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo,Sony Music Entertainment,88,-1,6,796368,178728
89,spotify:track:3bR8wBqLky6b61ROJlaBEF,ANAVITÓRIA,"Ai, Amor",Universal Music Ltda.,32,69,18,790881,220566
90,spotify:track:4y17a6dAJ8P1jeZpd2LCrC,"Marília Mendonça, Henrique & Juliano",Casa da Mãe Joana - Ao Vivo,Som Livre,42,79,12,779203,187444
91,spotify:track:0uwaiApk6k7k9POyFjTKeR,Matheus & Kauan,Tô Com Moral No Céu! - Ao Vivo,Universal Music Ltda.,5,91,46,773955,170459
92,spotify:track:2srL4DYBekshpbprS6H0mO,"1Kilo, Baviera, Knust, Pablo Martins",Deixe Me Ir (feat. Pablo Martins) - Acústico 1Kilo,1Kilo Records,1,87,81,772195,213191
93,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,20,78,85,770460,184280
94,spotify:track:6etab3UBCo5GOTMZqUvRka,"MC Kevinho, Simone & Simaria",Ta Tum Tum,Universal Music Ltda.,1,89,45,767398,164157
95,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,88,96,766976,204346
96,spotify:track:0IQhbmEHBKRkITY5ygyLWB,"MC G15, MC Bruninho, DG e Batidão Stronda",A Distância Tá Maltratando,GR6 Music,75,93,16,751952,167717
97,spotify:track:0bQWrpOuFcxQlBMiZkfkB2,Marília Mendonça,Bye Bye - Ao Vivo,Som Livre,38,86,8,737918,166198
98,spotify:track:37LmF3FHmdMQErxJJUQaSd,Hungria,Beijo Com Trap,Hungria Hip Hop,34,110,24,731845,187882
99,spotify:track:4fPT1t2uhxDepW6OFMqvpD,George Henrique & Rodrigo,Segue O Plano - Ao Vivo,Universal Music Ltda.,70,94,9,728900,153756
100,spotify:track:3buGB7k4NFkMEz4RA8BMYn,Maiara & Maraisa,Coração Infectado,Som Livre,81,98,14,721664,163946
101,spotify:track:1r62NEaZiAwJllEGCySaIq,Marcos & Belutti,Troca de Favor - Ao Vivo,Marcos & Belutti Produções Artísticas ltda. ME,47,90,14,707334,169347
102,spotify:track:7JdZZfozlODQ08ATf8xIZ6,"Gustavo Mioto, Jorge & Mateus",Anti Amor - Ao Vivo,Universal Music Ltda.,7,105,51,705530,165360
103,spotify:track:23DMhYv6WjRmIRck1Uwjev,"Rashid, Luccas Carlos",Bilhete 2.0,Sony Music Entertainment,31,102,31,690057,223488
104,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,108,100,679082,233712
105,spotify:track:7ppLcVgxpoWAhAa2c0CN3b,"Ananda, Joker Beats",Quero Que Tu Vá,Universal Music Ltda.,6,107,19,677753,139188
106,spotify:track:7b10G3FkGf6BlqiIuAE86l,MC Levin,Vai perereca,WM Brazil,106,113,2,677139,108804
107,spotify:track:126x7SdXVva2Dqh2is2CEe,Gusttavo Lima,Carrinho Na Areia - Ao Vivo,Sony Music Entertainment,63,101,6,671036,151033
108,spotify:track:3Cabw7y9EoR68v7dBS76HQ,Ferrugem,Pirata e tesouro - Ao vivo,WM Brazil,21,106,45,667721,219592
109,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,109,127,9,663527,201660
110,spotify:track:1KIMRoLleFJCwABBrlAOPI,"Sandy, ANAVITÓRIA",Pra Me Refazer,Universal Music Ltda.,68,96,11,660743,215116
111,spotify:track:3RVylAtukXgF7xSXFn2OwA,Sorriso Maroto,O Impossível,Sony Music Entertainment,101,109,5,654674,177740
112,spotify:track:222B3aljXx6fFwKmFjuBED,"Little Mix, Nicki Minaj",Woman Like Me (feat. Nicki Minaj),Syco Music,76,121,8,654015,229720
113,spotify:track:74gguwbBvfBTurNJUWFOsC,Zé Neto & Cristiano,Largado As Traças - Acústico,Som Livre,1,123,44,651081,217846
114,spotify:track:07PHNpknqZFw6N3GzNQWB8,Felipe Araújo,Ainda Sou Tão Seu - Ao Vivo,Universal Music Ltda.,66,115,29,643562,162391
115,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Sony Music Entertainment,115,122,6,640928,203739
116,spotify:track:4iGwWeV7XVIWO9Yy5QExOr,Gusttavo Lima,Zé da Recaída,Som Livre,4,104,17,634563,168458
117,spotify:track:3eCofNVG97J3lRyNhh0zPP,Luísa Sonza,Boa Menina,Universal Music Ltda.,77,92,5,633310,147501
118,spotify:track:5hJJOWPZtBq15zVfWWM8lZ,"Gabriel Diniz, Wesley Safadão",Acabou Acabou (Quando Eu Digo Que Acabou) - Live,Universal Music Ltda.,31,119,50,629705,191061
119,spotify:track:116H0KvKr2Zl4RPuVBruDO,"Bad Bunny, Drake",MIA,Rimas Entertainment LLC,94,158,8,629228,210367
120,spotify:track:6u0EAxf1OJTLS7CvInuNd7,"Anitta, ZAAC, Maejor, Tropkillaz, DJ Yuri Martins",Vai malandra (feat. Tropkillaz & DJ Yuri Martins),WM Brazil,1,126,51,628485,201532
121,spotify:track:0g5Bqcm6EcbcUXkiCnHxzk,Matuê,Anos Luz,30PRAUM,67,114,21,624404,264080
122,spotify:track:7jlGVKeRzOz7fGk6pSiPlb,"UM44K, Luan Otten",Grupo bom,WM Brazil,118,118,2,616268,180669
123,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),F/SIMAS,25,112,97,615957,205467
124,spotify:track:5sKnnEybrfzmShFEuvCoBN,"João Gustavo e Murilo, Analaga",Lençol Dobrado,WM Brazil,124,148,5,613073,179164
125,spotify:track:4b08wlmxdHRHS1jLS4wcmd,Israel & Rodolffo,Deus Me Livre Quem Me Dera,Som Livre,113,131,13,609506,123060
126,spotify:track:3xgDQRexKiyS4Eq3oAvLaD,Pabllo Vittar,Disk Me,Sony Music Entertainment,4,61,9,609125,173136
127,spotify:track:4nraNqonMyfc0U3o8VeXVu,"Alok, Zeeba, iRO",Ocean,Spinnin' Records,7,135,32,602345,174001
128,spotify:track:0rOYqGZFzJzVGcZyXrN3fO,Marília Mendonça,Estranho - Ao Vivo | Acústico,Som Livre,24,129,37,598076,157930
129,spotify:track:2p8yzBihO2pDFXGPHS3Okh,Zé Neto & Cristiano,Derreter a Aliança - Ao Vivo,Som Livre,61,136,25,597392,189669
130,spotify:track:574kOxVgCcy70oq623rvPE,"Vintage Culture, Adam K",Pour Over,Spinnin' Records,48,63,20,595324,213559
131,spotify:track:4aC48Yffpsw01b7sBJxase,"Mc Th, MC Menininho, Medellin, DJ Victor Falcão",Rabetão no Chão,MC TH OFICIAL,125,130,6,593897,179076
132,spotify:track:6TLHo63Z3wqHkW6adVeEwZ,"Recayd Mob, Derek, Dfideliz, Jé Santiago, Jé",Plaqtudum,213 Estudios,130,140,10,592581,175440
133,spotify:track:1YUWhlQjFv7MQpcbb77zTL,"Pineapple StormTv, Choice, Lord ADL, Tiago Mac, Sant, Maria, Slim Beat, Salve Malak",Poesia Acústica #3: Capricorniana,Pineapple StormTV,77,133,55,586660,430296
134,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,29,141,84,583757,187146
135,spotify:track:5N5k9nd479b1xpDZ4usjrg,"Calvin Harris, Sam Smith, Jessie Reyez",Promises (with Sam Smith),Columbia,49,142,16,581532,213309
136,spotify:track:5qjMyKkmosPBws5cImS9Zz,Jorge & Mateus,Trincadinho - Ao Vivo,Som Livre,7,145,41,580663,140442
137,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,14,138,64,577809,218146
138,spotify:track:28SWsF1IQxfc9bP5yua35K,"Lexa, Gloria Groove",Provocar,Som Livre,103,103,2,576827,168138
139,spotify:track:0PVjuxjgUJldBATilksYW2,"Marcos & Belutti, Marília Mendonça",Cancela o Sentimento (feat. Marília Mendonça),Sony Music Entertainment,47,154,26,574060,191161
140,spotify:track:7uTv9wHkOPh5P9HFmkOE28,Pabllo Vittar,Problema Seu,Sony Music Entertainment,19,128,17,569497,162464
141,spotify:track:7wcDSsREsX9wn8P1iEdBgj,"Baco Exu do Blues, Tuyo",Flamingos,999,100,100,2,566569,237898
142,spotify:track:5Zha6IxtfsLjqLYndyWcER,"Fernando & Sorocaba, Jorge & Mateus",Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo,F&S Produções Artísticas ltda.,20,153,62,563121,234592
143,spotify:track:5rq31V6YJVklhB7HxXn9I8,Felipe Araújo,Amor Da Sua Cama,Universal Music Ltda.,7,150,58,561595,188309
144,spotify:track:7rvW49PvaFKGyfeoxay9Go,MC Kevin o Chris,Eu Vou pro Baile da Gaiola,ADpar,124,147,10,554958,123219
145,spotify:track:2QkXuBmYljpYwgcyqbA1C2,Skank,Algo Parecido,Sony Music Entertainment,82,155,14,553845,225140
146,spotify:track:3eWHUE5D5R19q7BvOX7NSJ,Ferrugem,Sinto sua falta - Ao vivo,WM Brazil,113,144,22,551982,204681
147,spotify:track:2RSHsoi04658QL5xgQVov3,Imagine Dragons,Bad Liar,Kid Ina Korner / Interscope,71,125,4,551837,260773
148,spotify:track:5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman,Republic Records,14,168,21,550682,197546
149,spotify:track:5lYKob6hewwt3dcy5kWMfF,"Oriente, Cynthia Luz, Delacruz",Praia do Rosa - Acústico,Sony Music Entertainment,149,-1,1,550668,256523
150,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011,EMI,105,124,5,548997,214653
151,spotify:track:1F46LaY3gYpvL2r534FeWs,Gusttavo Lima,Respeita o Nosso Fim - Ao Vivo,Sony Music Entertainment,114,161,6,547645,187183
152,spotify:track:66toMgjEVAujGwyc1PEDvx,"Alok, Luan Santana",Próximo amor,WM Brazil,81,81,2,545452,198012
153,spotify:track:3hHMr9tAmcqGqUjX8awAzL,Baco Exu do Blues,Bluesman,999,85,85,2,543247,173381
154,spotify:track:6wXYGqXCLtEHx4VDb2TPcM,Gusttavo Lima,Apelido Carinhoso,Sony Music Entertainment,2,159,53,542990,199701
155,spotify:track:0MWKXvUVtvOKamfqRpnAdp,MC's Jhowzinho & Kadinho,Agora vai sentar,WM Brazil,1,166,65,541005,226037
156,spotify:track:5FOCkGt7bp22nBVfQ4WSIT,Anitta,Indecente,WM Brazil,2,152,37,536571,205187
157,spotify:track:3idU6lZVKD6hvGjnpSHde8,ANAVITÓRIA,Porque Eu Te Amo,Universal Music Ltda.,71,132,12,536478,216829
158,spotify:track:6YNCE5qtrTa7YcnAOAEsDQ,Lulu Santos,Apenas Mais uma de Amor,Ariola,111,156,34,536316,218266
159,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv",Poesia Acústica #2: Sobre Nós,Pineapple StormTV,91,151,46,536299,471767
160,spotify:track:2LskIZrCeLxRvCiGP8gxlh,"XXXTENTACION, Lil Pump, Swae Lee, Maluma",Arms Around You (feat. Maluma & Swae Lee),Warner Records,91,137,6,532663,198902
161,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings,Cash Money/Drake LP6,5,149,23,528683,217925
162,spotify:track:2fuCquhmrzHpu5xcA1ci9x,"Queen, David Bowie",Under Pressure - Remastered 2011,EMI,124,146,5,524805,248440
163,spotify:track:0gEqZe7K7dVg7rpe77kB4L,Mc Leléto,Chacoalhando,WM Brazil,163,167,4,523460,128287
164,spotify:track:2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules,Warner Records,2,165,74,519735,209320
165,spotify:track:5Ufele27Idk8xPHYMh85Ra,"DENNIS, Mc Don Juan",Vou Pegar,Sony Music Entertainment,88,171,39,518387,142153
166,spotify:track:4hpcc2wq84pilUgDbIPkDN,UM44K,Nossa música,WM Brazil,125,162,27,515378,239642
167,spotify:track:2FY7b99s15jUprqC0M5NCT,Imagine Dragons,Natural,Kid Ina Korner / Interscope,71,139,20,515030,189466
168,spotify:track:2AuQcbltEHog9kOv9Ms3W3,Gusttavo Lima,Sujeito - Ao Vivo,Sony Music Entertainment,145,172,6,514495,178208
169,spotify:track:0R4dwzW253KTxchGryT1H6,"Oriente, MC Hariel",Mandona - Acústico,Sony Music Entertainment,169,-1,1,511743,239999
170,spotify:track:3Ga6eKrUFf12ouh9Yw3v2D,"Anitta, J Balvin",Downtown,WM Brazil,1,160,49,510329,193456
171,spotify:track:4btS3p4qAWhM3fKfZPCQRV,Henrique & Juliano,Vai Que Bebereis (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",90,173,9,508388,160553
172,spotify:track:6cySaD4BYMOFlXI3cNS1tL,"Baco Exu do Blues, Tim Bernardes",Queima Minha Pele,999,97,97,2,507758,227418
173,spotify:track:4HTrlT5mmxPaZZKs4JSPeI,Mc Don Juan,To Gostando Tanto de Você,GR6 Music,173,-1,1,507446,158383
174,spotify:track:3baOycIMQ6LRDU9vK5uvSH,Baco Exu do Blues,Girassóis de Van Gogh,999,99,99,2,501722,183925
175,spotify:track:7B826fTyDa3DkjnKpOgXFo,Dilsinho,12 Horas,Sony Music Entertainment,61,178,26,500472,240048
176,spotify:track:5bp0iH4hXKrvwxi64oDGon,"Maiara & Maraisa, Jorge & Mateus",Bebo Litro - Ao Vivo,Som Livre,176,-1,1,498763,148330
177,spotify:track:05KtnDxY4V7aMeHxwumTkY,MC Menor Mr,Coração Bandido,KondZilla,103,164,13,497325,142153
178,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,143,177,15,489151,343813
