rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
23,spotify:track:1CpneInvFvGYcDVU4CCDgI,Ana Castela,Minha Herança - Ao Vivo,AgroPlay,17,22,11,3825257,222277
24,spotify:track:3Na9gwLmFdEJH2l54AYwpk,"Lauana Prado, Zé Neto & Cristiano",Sombra Desconhecida - Ao Vivo,Universal Music Ltda.,23,25,8,3620514,160885
25,spotify:track:7Elw15XWLpOi4qzHyAwa9e,Gloria Groove,Nosso Primeiro Beijo - Ao Vivo,SB Music,18,26,11,3550863,168805
26,spotify:track:7xjV9rXbAUDCreKgx2pkGY,"Mari Fernandez, Zé Felipe","Louco, Louco - Ao Vivo",Som Livre,26,64,4,3547677,143060
27,spotify:track:6X6jKoyw1OjogRghMEQAZV,"Jorge & Mateus, Lauana Prado",Haverá Sinais - Ao Vivo,Som Livre,2,28,25,3536026,191365
28,spotify:track:6u9tu5yRDTHpWlY86J1GDa,"Yasmin Santos, Simone Mendes",Nem a Pau (feat. Simone Mendes) - Ao Vivo,Sony Music Entertainment,28,56,7,3503015,161920
29,spotify:track:6m51sam9gIqRMbJEKW4ADe,Grelo,De Graça ou Pagando,Henrique & Juliano,29,169,2,3488091,196702
30,spotify:track:2ZI7HOZoBqrV3lFlHKJshI,"Zé Neto & Cristiano, Luan Santana",Melação - Ao Vivo,Som Livre,22,27,5,3419690,177567
31,spotify:track:7sAyqOe0BHySvFjSI5tnBA,"Ícaro e Gilmar, Luan Pereira",Diferentona,MJ Records,31,44,5,3328834,178290
32,spotify:track:70ZMGJGfSXw5pIvi0wbNja,"Dj Luan Gomes, Tropa da W&S",MTG QUERO VER SE VOCÊ TEM ATITUDE,PDF Records / W&S Music,4,36,13,3279028,117576
33,spotify:track:6Tp4LCJ5r5IJaEf8lnlPfG,Henrique & Juliano,De Trás Pra Frente (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",17,42,96,3254706,163089
34,spotify:track:5GV7OpSEb8MPTryL0Q5i6c,"DJ JZ, Humberto & Ronaldo, Mc Mininin, DJ LG PROD, Silvanno Salles",Mtg Quero Te Encontrar,Tropa do Serrão,1,23,23,3186676,177230
35,spotify:track:5496lks6V3fh1mZAB6IAap,"Sevdaliza, Pabllo Vittar, Yseult",Alibi (with Pabllo Vittar & Yseult),Twisted Elegance,7,24,7,3166608,161655
36,spotify:track:6cFW2FPaUL4YRJfS9zFJaV,Simone Mendes,Dois Tristes - Ao Vivo,UME - Global Clearing House,4,30,24,3139961,189440
37,spotify:track:0w7vodPWFEcuEYvWpbNbOu,WIU,Rainha da Finesse,30PRAUM,25,32,6,3118532,166153
38,spotify:track:1WHDOr19zyyqu6XXIvdgfX,"Hugo & Guilherme, Maiara & Maraisa",Morena De Goiânia - Ao Vivo,Som Livre,11,40,21,3065898,166804
39,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,39,52,13,3005414,210373
40,spotify:track:2ORC76autQ7QTfBCkZl4Wo,Murilo Huff,Dedo do Meio - Ao Vivo,M Show,20,37,20,2984774,167391
41,spotify:track:5Qqpplbu8ROd71c0brQxyy,"Mc IG, MC Ryan SP, DJ Glenner, Mc Poze do Rodo, Oruam",Filha do Deputado,WM Brazil,12,29,7,2978830,371852
42,spotify:track:5kw1m0cJIaCSefWaMTSAy4,"Day e Lara, Gustavo Mioto",Premonição,Brabíssimos,42,69,4,2951454,170229
43,spotify:track:6hNREzgHbVM5AkGwP4SPmU,"Luan Pereira, Murilo Huff",FALTA DE QUÊ?,Som Livre,4,31,13,2909558,152245
44,spotify:track:4oHVbU9l8Ja6g4q4ACf7M4,Matuê,Reza do Milhão,Sony Music Entertainment,44,103,2,2909002,184427
45,spotify:track:5asabafNzfAzjUecDvuNES,Henrique & Juliano,Aquela Pessoa (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",34,51,133,2880925,166838
46,spotify:track:60wgnlVBEsyswrTB6pYiTi,amblu,Como Um Beijo,amblu,19,35,11,2880087,205973
47,spotify:track:5r0JHIjcY7dLWHkljNeQbj,Murilo Huff,Anestesiado - Ao Vivo,M Show,4,33,39,2873853,172548
48,spotify:track:7pkpWcko6KEZANj0xKsCsu,Matheus & Kauan,Cronômetro - Ao Vivo,Universal Music Ltda (S&D),48,66,6,2747988,165301
49,spotify:track:6FllOXq1UDCFDt1V4YvN3K,"Mc Daniel, DJ WN, Dj GM",Vamo de Pagodin,Lyons Produções,16,38,13,2746410,160864
50,spotify:track:4VZNgofGpFZ8FrQM3VYosB,Zé Neto & Cristiano,Deu Moral - Ao Vivo,Som Livre,5,41,18,2741291,122169
51,spotify:track:3kBYuWrGtx1tSHjzr0vlZh,"Mc IG, Murillo e LT no Beat, DJ Glenner",Sorriso no Rosto,WM Brazil,3,34,11,2659482,148000
52,spotify:track:65vJAh07BdwurqR9SRa6f8,"Ferrugem, Sorriso Maroto",Apaguei Pra Todos - Ao Vivo,WM Brazil,35,43,17,2655614,198678
53,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,"KayBlack, CVSTRO, Wall Hein, AMUSIK",Licor 43,Elenko Music,45,45,100,2647506,142470
54,spotify:track:3BBh5EWaOi8L6qqXJu9Gdf,"É o Grelo, Grelo da Seresta",Dias de Luta,Oxente Digital,54,-1,1,2626349,172721
55,spotify:track:5DrDpWyvharQkhsloNTN9W,"Mc J Mito, DJ Borest",Clack Bum,Som Livre,55,59,4,2619916,141230
56,spotify:track:2RX89Di479sc53wkaNgt9E,Hugo & Guilherme,Vazou Na Braquiara - Ao Vivo,Som Livre,15,46,30,2563124,164240
57,spotify:track:3FB06ULqN0WNUSQ3UaMZnF,blicko,Amor Na Praia,blicko,7,47,23,2499380,156150
58,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Henrique & Juliano,Quase Algo (Ao Vivo Em Nova Iorque) (2022),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",17,57,48,2395605,178251
59,spotify:track:5sXZxVZZMn4ImhotK2Y3D1,Grelo,Perto De Você,Henrique & Juliano,59,-1,1,2341026,183797
60,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Zé Neto & Cristiano,Barulho Do Foguete - Ao Vivo,Som Livre,4,54,59,2325705,133546
61,spotify:track:24R0oyjvhV4HIFFvoK3XkP,"Tropa do Bruxo, SMU, Dj Vitin do Pc, MC JF, MC NAHARA",TUMBÁTUM,Tropa Do Bruxo,11,58,27,2318534,121384
62,spotify:track:5G0kKNRYFCoORvJ2VzwvrY,"Mc Livinho, DJ TOPO",MTG PASSA PASSA PRA EU SARRAR,Mc Livinho,29,48,9,2277813,141230
63,spotify:track:7eoRm37Ta1jvGMiMRfOQoa,"Dj VN Maestro, MC G DS",Eu So Comi Ela uma Vez,Love Funk Records,13,49,9,2269227,107102
64,spotify:track:68AmUlkcvsTVJHFWxYfvTq,"Diego & Victor Hugo, Gustavo Mioto",Onde Não Pega Celular - Ao Vivo,Sony Music Entertainment,64,92,2,2243251,160427
65,spotify:track:3JLhwgadVkN8zckxL1ICrI,"Hugo & Guilherme, Maiara & Maraisa",O Meu Coração Em Suas Mãos (Colgando en tu manos) - Ao Vivo,Som Livre,65,113,2,2208602,204343
66,spotify:track:0zxWyvrKyz031tFfBnkYLr,Henrique & Juliano,Como É Que A Gente Fica (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",23,71,91,2188785,163913
67,spotify:track:3hfCle1QRfbwIpQ1B746lV,"MC Saci, Complexo dos Hits, DJ Sammer, Mc Pretchako",Aquariano Nato,eumcsaci,2,60,46,2163714,116307
68,spotify:track:00hbGsdy4tMD2R0Y5n5E0C,Flozimbar,Hysteria,Robin,26,67,11,2160371,153466
69,spotify:track:4W87Hv4pBFsE0JEi7enRBQ,"TrapLaudo, Mc IG, MC PH, MC Ryan SP, Mc Don Juan, Murillo e LT no Beat",Malvada,4M RECORDS,28,55,9,2156585,300487
70,spotify:track:6IFMz6Buh3dKoUjULWE26n,Mari Fernandez,Página De Ex - Ao Vivo,Som Livre,22,53,15,2146705,161610
71,spotify:track:3ODUgIaqdpkMXXlsH1kDLh,"MC GP, MC Jvila, MC LUUKY, Dj Yuri Pedrada",300 no 7,MC GP NOVA ERA,70,70,5,2136170,195572
72,spotify:track:4qR2qFXGphq6VW5IJIoHI1,Grelo,Vida Loka - Pt 1,Henrique & Juliano,72,156,2,2129849,277942
73,spotify:track:3eHeTsX6W9iIEfn8l2xrWO,Henrique & Juliano,Meu Amor (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",73,93,77,2051967,174134
74,spotify:track:5jrQZnYInM6YUjr2yFSa3E,"MC PH, Vulgo FK, Veigh, Pedro Lotto, prodbyeros",Vem Desestressar,GR6 Music,22,62,19,2045445,243870
75,spotify:track:20oDX6ZLQmWIipsWKdADyw,"Pineapple StormTv, Tz da Coronel, MC PH, Filipe Ret, MC Ryan SP, Lourena, L7NNON, Orochi, Ana Castela, Xamã, Salve Malak",Poesia Acústica 16,Pineapple Storm,75,-1,1,2039675,757611
76,spotify:track:5RHOhXxMVhpEaBcG6hIydA,"KayBlack, Wall Hein, AMUSIK",Maturidade,Elenko Music,62,77,43,2005967,142026
77,spotify:track:6Gn8SHd3RIWjOermcidCJk,"Dj Lc, DJ JOAO DA INESTAN, Mc Pretchako, MC Saci, Complexo dos Hits",A Internet É Toxica,Complexo dos Hits,7,78,41,1980748,161884
78,spotify:track:1VbunACv3Z4cGfBenC7oTx,Felipe e Rodrigo,Saudade Butequeira (Ao Vivo),MK Records,78,91,8,1973039,149432
79,spotify:track:0Q1ySdDoHDiotYn4nbMXNm,"Nagalli, KayBlack, Veigh, Supernova Ent",CONFISSÕES PT2,Supernova Ent,8,68,16,1972091,145812
80,spotify:track:7dKqPh21HpsysZvRWyNeM1,Isadora Pompeo,Bênçãos Que Não Têm Fim (Counting My Blessings),Sony Music Entertainment,10,82,40,1966939,209520
81,spotify:track:5wTEZWtyUViUH58oQh4PLV,"NATTAN, Ana Castela",Pega Cabuloso - Ao Vivo em São Paulo,Nattan,62,65,5,1961966,137066
82,spotify:track:1i2kguziI3ZbUZnZMKNhQ2,"Mc IG, DJ Jorgin",400K,GR6 Music,45,80,36,1919438,163500
83,spotify:track:3IjUrdmAjmjiSY7LUbYXVd,"Dj Victor, MC Tuto, MC LUUKY, Mc Kadu",Mó Fita,Nova Era Produtora,63,63,8,1919172,256000
84,spotify:track:3a4W4YjeCPvzdpVqoqG8NL,"Oldilla, Gabb MC, MC LUUKY, Mc Tato, MC Bruno MS, TrapLaudo, Boladin 211",Deixa o Cavalo Correr,Love Funk,84,-1,1,1911434,389538
85,spotify:track:6RqEGo7zvc8g31ZyG1Mm6Q,"Mc Jacaré, MC Kevin o Chris",A Culpa Não É Minha,Croco Hits,69,75,10,1909362,137966
86,spotify:track:5QbtKOsjbEGkx0GMiQGBZt,"fhop music, Hamilton Rabelo",Tu és + Águas Purificadoras - Ao Vivo,FHOP Music,65,73,22,1889787,476736
87,spotify:track:2LTlykcdu0gwb7zcKneo2a,"KayBlack, Baco Exu do Blues, Marquinho no Beat",Melhor Só,WM Brazil,3,89,70,1889464,229326
88,spotify:track:09J97Q4oJ2ifMWbi3IG88O,Fiorella,Faz Um Favorzão - Ao Vivo,Sony Music Entertainment,88,112,2,1862357,193623
89,spotify:track:5brVlCCt8gp4pP0iJOOctj,"MC Ryan SP, Filipe Ret, Caio Luccas, Chefin, Dallass, Rocco",Melhor Vibe,WM Brazil,22,72,21,1835767,341408
90,spotify:track:2VUUzKS50OxWyTRu1J0YKH,Matheus & Kauan,Não Recomendo - Ao Vivo,Universal Music Ltda (S&D),11,100,37,1817309,141216
91,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Henrique & Juliano,Seu Erro (Ao Vivo Em Nova Iorque) (2022),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",43,94,43,1789574,192437
92,spotify:track:4G0CNdwFI4oeHFVZDcqLvK,"Henrique Casttro, Marília Mendonça",Experiência - Ao Vivo,Sony Music Entertainment,48,61,6,1777753,174640
93,spotify:track:2IvsDK2p7Kq3aDrVtESDIg,"Ana Castela, Gustavo Mioto",Fronteira - Ao Vivo,AgroPlay,7,84,39,1771178,166189
94,spotify:track:7pnqm6UEb7SzpDxb53wULT,"Mc IG, MC Ryan SP, Oruam, MC PH, Mc Poze do Rodo, MC GP, TrapLaudo, Mc Luki, MC GH do 7, MC Nego Micha, Murillo e LT no Beat",Diz Aí Qual é o Plano?,WM Brazil,1,79,23,1770506,703157
95,spotify:track:396PHB0q5c3JVE3DyJlFHW,"MC Digu, MC Pipokinha, PIPOKANDO FLUXOS",Pensa Que É Dois,LITTLEPOPCORN SERVICOS LTDA,95,173,2,1743501,125227
96,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,79,99,87,1738021,240400
97,spotify:track:4xEYeY9OSYP7c8dSwlpBFD,"Mc Daniel, MC Ryan SP, Kotim, Blakbone",Só Vou Namorar,Lyons Produções,50,50,5,1734302,164307
98,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye,Jive,76,76,3,1723468,200400
99,spotify:track:6GmyQws2xpUFIN5dXBNTrl,"AgroPlay, Ana Castela, LUDMILLA",Dia de Fluxo,AgroPlay,4,81,34,1721650,133610
100,spotify:track:6mIAta8vOaOhCM4yh8P2FJ,"George Henrique & Rodrigo, Henrique & Juliano",Seu Oposto,World Show Produções,85,87,17,1714224,150693
101,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",40,98,27,1704362,180304
102,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,17,102,13,1702076,303440
103,spotify:track:2InS5VWKJQbsFBKOsf1cJB,"Dj GBR, Mc IG, MC Ryan SP, MC PH, Mc Davi, Mc Luki, Mc Don Juan, Mc Kadu, TrapLaudo, MC GP, MC GH do 7",Let's Go 4,GR6 Music,1,86,49,1680805,641941
104,spotify:track:6hZGsChumRhWG24OEh698c,"Mc Pogba, DJ Guih Da ZO",Ela Joga na Hora,SUNDAY,104,104,3,1675343,132922
105,spotify:track:6QxaJjXCxZSGKq98arP8Nw,Julliany Souza,Lindo Momento - Ao Vivo,PART,99,105,17,1671555,893787
106,spotify:track:0VybBobSYSzliyEJ1VqwGR,"WIU, Teto",Problemas de um Milionário,30PRAUM,17,95,18,1670369,144360
107,spotify:track:5u7Xi0QhfkYy3qETJJ5lae,"MC Paulin da Capital, Love Funk, Mc Piedro, Dj GM, DJ WN, MC Ryan SP, Mc Daniel",Samba de Malandro,Love Funk,22,88,22,1658336,300842
108,spotify:track:1lflD04lIdgV10sCMwFYOu,"Mc Leozin, MC Rick, Boladin 211, Deliverymusic, Dj L Martins",Sorriso no Rosto,Delivery Music LTDA,108,127,3,1657823,155132
109,spotify:track:2GcK73z8rjy5IKc4cjV7oG,"CountryBeat, Luan Pereira",Filho do Fazendeiro,CountryBeat,59,106,6,1643993,131076
110,spotify:track:4jbTB2Kj4CrZCjngkQUQS2,Murilo Huff,A Cerveja Abre Sozinha - Ao Vivo,M Show,16,90,31,1642111,147988
111,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,61,108,36,1641368,244684
112,spotify:track:5dYgIl06rPx4gIAZ7kMUTO,"Bruno Cesar e Rodrigo, Murilo Huff",De Bandeja,Som Livre,112,116,2,1641174,141169
113,spotify:track:7Cf2Hsy3cPlA4e115tElXv,Henrique & Juliano,Liberdade Provisória (Live - Ibirapuera / 2019),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",1,122,125,1622556,186379
114,spotify:track:0gg3QtCcPZn4aJ0D7dRNul,Manim Vaqueiro,Forró e Desmantelo,Feeling,75,121,10,1601475,162646
115,spotify:track:2lKiWWoeqOHhXwyZT8flw6,Isadora Pompeo,Ovelhinha (Ao Vivo),Sony Music Entertainment,115,120,8,1600410,276453
116,spotify:track:73SIgqXr3oRzzWbX1muX3I,Rionegro & Solimões,Fivela Com Fivela - Ao Vivo,Rionegro e Solimões,84,97,10,1593035,158713
117,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,49,107,18,1589293,175459
118,spotify:track:4f0aDk7HX37SfzerfznYlr,"Grupo Menos É Mais, Matheus Fernandes",Lapada Dela - Ao Vivo,Som Livre,4,109,77,1585426,159322
119,spotify:track:448158cOtdLyR59DJnzpON,"DJ Zigão, DJ Lafon Do Md, Mc Rodrigo do CN, Mc Rf",Te Maceto Depois Do Baile,Dj Zigão,20,85,10,1582642,229153
120,spotify:track:2D0C1CYWKdyau002ZtcTHW,Gusttavo Lima,A Noite (La Notte) - Ao Vivo,Sony Music Entertainment,120,-1,1,1576823,201557
121,spotify:track:1Ms6NNsLMqdC5v1qE3d89p,Lauana Prado,Depois - Ao Vivo,Universal Music Ltda.,121,-1,1,1568638,156710
122,spotify:track:7McCAKExE8KsI2q4Y8wx4U,"Murilo Huff, Marília Mendonça",Dois Enganados,M Show,49,101,107,1561659,172751
123,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,82,118,26,1554387,210688
124,spotify:track:3mBsIJP7qmGeJMfKllBMeZ,Marília Tavares,Palavras de Perdão - Ao Vivo,Marilia Tavares,78,140,9,1520565,186069
125,spotify:track:5mJcnekfy4DEpAZ6uAHM7Y,Thullio Milionário,Casca de Bala,Thullio Milionário,10,136,19,1516782,133360
126,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,78,126,101,1512949,183956
127,spotify:track:0ykxvtsLEbkY1Y81Teextc,"Lu & Rayane, Solange Almeida",Nada Colabora (Tu Tu Tu),Lu & Rayane,127,135,3,1496188,150782
128,spotify:track:0B7wvvmu9EISAwZnOpjhNI,Bruno Mars,When I Was Your Man,Atlantic Records,125,145,12,1495876,213826
129,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,52,119,10,1488628,186365
130,spotify:track:5qMyN3dzXKb5P1MiKyqupZ,"Fred & Fabrício, Traia Véia",Poder de Mentir - Ao Vivo,Som Livre,31,110,6,1483937,167936
131,spotify:track:7sopDXkuzXtHt8AQpdBxmT,Ana Castela,DONA DE MIM,AgroPlay,13,111,86,1483271,145091
132,spotify:track:2sYFUcurlISdHlAsnYCEgD,Lauana Prado,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,Universal Music Ltda.,1,115,37,1463247,265450
133,spotify:track:4D25RP3yiJWfW9utK9dMyv,"Rayane & Rafaela, Henrique & Juliano",Ali Te Ama - Ao Vivo,Henrique e Juliano oficial,64,124,42,1452993,168792
134,spotify:track:4bDvY5oGtCWTYH5Vi36bc5,Henrique & Juliano,Mais Amor E Menos Drama (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",106,161,88,1432437,172179
135,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Simone Mendes,Erro Gostoso - Ao Vivo,Universal Music Ltda.,3,123,81,1423758,178811
136,spotify:track:53PpijFATt35Zxfl6LTxoK,Marília Mendonça,Leão,Som Livre,1,114,88,1423158,166774
137,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,45,129,19,1422825,251424
138,spotify:track:1iYZYlUzDHrfxKqgC99cRZ,"CountryBeat, Brenno & Matheus, Félix, Léo Souzza",Xona no Peão,CountryBeat,138,159,5,1406591,128608
139,spotify:track:3WOhcATHxK2SLNeP5W3v1v,"Charli xcx, Billie Eilish",Guess featuring billie eilish,Atlantic Records,74,74,2,1400910,143330
140,spotify:track:1ovpVYLiuIQpLB8F0PrJ4N,Simone Mendes,Meu Pra Sempre Não Era Meu - Ao Vivo,Universal Music Ltda.,124,138,7,1396051,163307
141,spotify:track:3lHV3YbZNltXHyZaDDpios,"Mc Laranjinha, Dj Lv Mdp",Ligou na Madruga,DC MUSIC,104,117,18,1392125,92307
142,spotify:track:54FV2rMVwLusAVnzROB0c1,"Orochi, Caio Luccas, Pedro Lotto, Mainstreet, Galdino, Ribb",Mesma História,Mainstreet Records,56,148,40,1386881,163636
143,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Gilsons,Várias Queixas,Xirê,143,150,46,1373206,170109
144,spotify:track:4ksSf8cL3VlUvQSkFcRHy3,Henrique & Juliano,Até Você Voltar - Ao Vivo,Som Livre,116,182,24,1371722,204080
145,spotify:track:0cvVetonbe66pOOPMtuSOC,"L7NNON, MC Cabelinho, Palma, HHR",Vamo Marolar,HHR Records,12,96,18,1363752,181512
146,spotify:track:0bor3AJ8QV6RRbyV64ZsOO,"Fiduma & Jeca, Fernando & Sorocaba",Cortando as BR (F&J 10 Anos) - Ao Vivo,Fiduma & Jeca,66,133,11,1351976,175338
147,spotify:track:644gq5WwvqPNJa1Kai6bLR,Grelo,Alma De Pipa,Henrique & Juliano,147,-1,1,1344808,168960
148,spotify:track:5mmxylfcIlTaTftZwIIj3W,Henrique & Juliano,Você Vai Ser Fiel (Ao Vivo Em Nova Iorque) (2022),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",84,134,37,1339012,164201
149,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Henrique & Juliano,Traumatizei (Ao Vivo Em Brasília),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",6,130,80,1338139,172005
150,spotify:track:2jPCbFrFlyGbKgblxub8Lm,The Outfield,Your Love,Columbia/Legacy,142,155,9,1338107,216466
151,spotify:track:5LCegtYPODbcqbTE5CZVv8,"Manu, Simone Mendes",Daqui pra Sempre,manuoficial,3,157,46,1335263,202644
152,spotify:track:5rRlZJz8A17nqeKLdjDvsx,Tz da Coronel,Não Temos Medo,Cúpula,152,191,4,1332712,135165
153,spotify:track:4hKLzFvNwHF6dPosGT30ed,"Veigh, Bvga Beatz, Prod Malax, Supernova Ent",Novo Balanço,Supernova Entertainment Under Exclusive License to UnitedMasters,2,142,65,1324894,140322
154,spotify:track:3tGiBHrLSYXuUtaDZ4jmXt,"MC PH, Teto, Pedro Lotto, WEY",Dentro Da Mala,GR6 Music,126,139,8,1323211,243200
155,spotify:track:34eKejr8wd69fFpL38IIfv,"Valesca Mayssa, Todah Music",Eu Sou Teu Pai - Ao Vivo,Todah Music,151,151,21,1322921,376035
156,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Lord Huron,86,167,14,1310903,208211
157,spotify:track:4YKujFSyakVjLdH1sDllVc,Simone Mendes,Dois Fugitivos - Ao Vivo,Universal Music Ltda.,5,153,48,1309186,173370
158,spotify:track:0GtGtRY3SB3tlfLYiFtrEw,"Mulú, DUDA BEAT",CHIHIRO,Universal Music Ltda.,147,147,4,1302793,151384
159,spotify:track:2yrBejsWFNxY5ICWwmx9ae,Iguinho e Lulinha,Fora do Comum,IL SHOWS,106,141,6,1299113,161194
160,spotify:track:3QpDKVHmf9RDQkJbAUNWzI,Gustavo Moura & Rafael,Digitando,Astro Produções,1,132,24,1284443,195748
161,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,"Vulgo FK, MC PH, Veigh, Pedro Lotto, Fepache",Ballena,Som Livre,3,160,57,1264958,200000
162,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,66,-1,7,1261240,261466
