rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
69,spotify:track:4ssHL7bSnOAE7HjiuLx6Co,Matuê,Crack com Mussilon,30PRAUM,1,56,15,2160374,154418
70,spotify:track:6KzzyjHmeQwWlr0NvAIAjz,Luan Pereira,DE ANTES PRA HOJE,Som Livre,62,62,4,2155739,204989
71,spotify:track:6mTpK40yIRk1xGGNvRMHGg,"Murilo Huff, Gustavo Mioto",Me Caiu Tão Bem - Ao Vivo,M Show,7,48,28,2136905,156146
72,spotify:track:6SfcAUMXsi6eW6vZki5tC5,"Felipe Amorim, MC Bruna Alves",Novinha do TKT,One Play,36,74,15,2123006,172727
73,spotify:track:5mPn4ueXc1oua018FDvknz,"MC Joãozinho VT, DJ JR No Beat",Calculista,Sonar Music,48,71,8,2104446,186165
74,spotify:track:6m51sam9gIqRMbJEKW4ADe,Grelo,De Graça ou Pagando,Henrique & Juliano,7,92,20,2088237,196702
75,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,33,75,31,2079723,210373
76,spotify:track:1lflD04lIdgV10sCMwFYOu,"Mc Leozin, MC Rick, Boladin 211, Deliverymusic, Dj L Martins",Sorriso no Rosto,Delivery Music LTDA,12,70,21,2075182,155132
77,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Zé Neto & Cristiano,Barulho Do Foguete - Ao Vivo,Som Livre,4,87,77,2072685,133546
78,spotify:track:5pd6ezOiCGn5wALw8HLMFW,Gusttavo Lima,Embaixador (Mãe),Sony Music Entertainment,78,79,3,2066320,187115
79,spotify:track:3FB06ULqN0WNUSQ3UaMZnF,blicko,Amor Na Praia,blicko,7,86,33,2022710,156150
80,spotify:track:4seW5sDVICaZw34NzrHPm0,"Nuzio Medeiros, Henry Freitas, Kadu Martins",Tando,Nuzio Medeiros,80,-1,1,2008129,212000
81,spotify:track:02I0Nm97YdmZ8teGFcIHEy,"MC Joãozinho VT, MC Tuto, MC Vine7, MC Ryan SP, Mc Duzinho SP, MC LUUKY, Caio Passos",Tropa do Sem K.O,Sonar Music,13,61,14,1958590,376000
82,spotify:track:6hK5NtpLhz9SZyGHzb50k4,"Guilherme & Santiago, Mari Fernandez",Tu Não Ama - Ao Vivo,Deolli Music,61,82,6,1944560,145211
83,spotify:track:6ehmOxh9Qq9BlLnvz4RYcV,"DJ LKS 067, Mc Menor Do Alvorada, Mc Luizinho, FreesTyle Sounds",Igual PC Da China,FreesTyle Sounds,83,88,3,1941245,109014
84,spotify:track:5gA82C4xfyvmRtpD1QdsDz,"MC LUUKY, Oldilla",Nem Ligo Pro Amor,EDITORA E GRAVADORA A BASE RECORDS,15,67,15,1937595,164307
85,spotify:track:0TiiRJdORJXd7PGLpFVdMN,Léo Foguete,Inconfiável,Acertei Produções,83,96,8,1925613,147553
86,spotify:track:2M2eRVCQbC3rHFSm9oT3YD,"Luan Pereira, Léo Foguete",UM PALMO - Ao Vivo,Som Livre,86,-1,1,1913997,138008
87,spotify:track:0zxWyvrKyz031tFfBnkYLr,Henrique & Juliano,Como É Que A Gente Fica (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",23,100,109,1887286,163913
88,spotify:track:2655xYZ347fG2N6OjkoMQ8,Jorge & Mateus,Logo Eu,Som Livre,88,148,22,1868301,155720
89,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,7,80,22,1852205,170887
90,spotify:track:37QloSdzrjx2xCH0m65800,"Gustavo Mioto, Grupo Menos É Mais",Nada Com Nada - Ao Vivo,Universal Music Ltda.,90,117,2,1852056,161866
91,spotify:track:1i2kguziI3ZbUZnZMKNhQ2,"Mc IG, DJ Jorgin",400K,GR6 Music,45,64,54,1836541,163500
92,spotify:track:3Na9gwLmFdEJH2l54AYwpk,"Lauana Prado, Zé Neto & Cristiano",Sombra Desconhecida - Ao Vivo,Universal Music Ltda.,23,77,26,1818414,160885
93,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Bruno Mars,Locked out of Heaven,Atlantic Records,45,103,49,1815239,233653
94,spotify:track:4bDvY5oGtCWTYH5Vi36bc5,Henrique & Juliano,Mais Amor E Menos Drama (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",94,114,102,1804103,172179
95,spotify:track:4t4V2ptzeV94uXjUS1X18F,"Mc Jacaré, Hungria",Pinxadão,Croco Hits,29,81,17,1799251,138466
96,spotify:track:4UADn7KrfGSr4KjqMrvGzd,"MC Tuto, NATTAN, DG e Batidão Stronda, DJ Glenner",Gata - Barbie,Sonar Music,96,123,4,1763476,185454
97,spotify:track:1iYCb2ogLunulBHn3g3cPX,"MC Joãozinho VT, DJ BOY",Bebeto e Romário,Sonar Music,54,85,9,1761117,141818
98,spotify:track:2ThEetsRrVOEoCNpoFVDjM,Felipe e Rodrigo,Melhor Me Bloquear (Ao Vivo),MK Records,98,116,3,1752721,191623
99,spotify:track:2BfDOZLtOL79e6L6QphWlS,"MC LUUKY, Felipe Amorim, DG e Batidão Stronda",Vou Passar Gelinho,EDITORA E GRAVADORA A BASE RECORDS,99,121,15,1752152,142500
100,spotify:track:6FllOXq1UDCFDt1V4YvN3K,"Mc Daniel, DJ WN, Dj GM",Vamo de Pagodin,Lyons Produções,16,102,31,1741498,160864
101,spotify:track:0bPP5cDG1ZnbAVCEa3ZbQ1,Grelo,Só Fé,Henrique & Juliano,1,105,20,1726593,203337
102,spotify:track:6cFW2FPaUL4YRJfS9zFJaV,Simone Mendes,Dois Tristes - Ao Vivo,UME - Global Clearing House,4,158,40,1725843,189440
103,spotify:track:37bToUvlC32varJ3IT4XUE,"Guilherme & Benuto, NATTAN",Fechando o Circo - Ao Vivo,Sony Music Entertainment,103,-1,1,1724616,134159
104,spotify:track:4k5TLsSwr3I4KJma9XEjnn,Henrique Casttro,Besta Fui Eu - Ao Vivo,Sony Music Entertainment,104,134,2,1717063,171409
105,spotify:track:0S7o4sti5I5CAbbotTUzTM,"Traia Véia, Luan Pereira",Wi-Fi - Ao Vivo,Show Mix.,2,83,22,1710511,161312
106,spotify:track:708yXS1fLm1gAXFyIQxtX2,Henrique & Juliano,Romântico (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",106,169,7,1707388,183758
107,spotify:track:2t878JZCl8Ftd2mVzzakYc,"Jorge & Mateus, Lauana Prado",Haverá Sinais - Ao Vivo,Som Livre,2,126,43,1686315,191365
108,spotify:track:0W8KDmNxXeKo6baZTpQIeX,Murilo Huff,Se Eu Não Te Amasse Tanto Assim / Agora / Me Apaixonei Pela Pessoa Errada - Ao Vivo,M Show,93,93,2,1685652,310934
109,spotify:track:7Cf2Hsy3cPlA4e115tElXv,Henrique & Juliano,Liberdade Provisória (Live - Ibirapuera / 2019),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",1,130,143,1683980,186379
110,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Henrique & Juliano,Quase Algo (Ao Vivo Em Nova Iorque) (2022),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",17,111,66,1675764,178251
111,spotify:track:1uGVaYQNjMPmVO0gAtzHnZ,"MC Luiggi, Mc Kitinho, DJ Lukas Matheus",Folga No Trampo,GR6 Music,111,131,7,1665597,143769
112,spotify:track:1pjpPXl66t4FeQaFscpG73,Henrique & Juliano,Cidade Vizinha (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",6,119,91,1652078,178903
113,spotify:track:6BPcUXYERAahpunmb0AovH,"Arcane, Stromae, Pomme",Ma Meilleure Ennemie (from the series Arcane League of Legends),Riot Games,36,78,4,1649761,147973
114,spotify:track:5K71WiSDgJv48q07H7NklJ,Léo Foguete,Cabelo de Sol,Acertei Produções,114,129,5,1636248,176556
115,spotify:track:1kjRfTPXU0rkHXhYR7usye,"Brenno & Matheus, New Music Play","Ai Cowboy - BeM Interior, Ao Vivo",New Music,77,106,5,1634706,144368
116,spotify:track:4ksSf8cL3VlUvQSkFcRHy3,Henrique & Juliano,Até Você Voltar - Ao Vivo,Som Livre,107,124,42,1631602,204080
117,spotify:track:64CovjRwInpOJW4PiGMprY,"MC Kevin o Chris, Dj Nk Da Serra, Mc Magrinho",Faz um Vuk Vuk (Teto Espelhado),MC Kevin o Chris,1,99,50,1617136,138461
118,spotify:track:2jpbtp5N679x92uB8s8p9h,"Suel, Grupo Menos É Mais",Vitamina C - Ao Vivo,Virgin Music Label And Artist Services (S&D),102,138,10,1609239,154170
119,spotify:track:5RHOhXxMVhpEaBcG6hIydA,"KayBlack, Wall Hein, AMUSIK",Maturidade,Elenko Music,39,76,54,1607707,142026
120,spotify:track:2fjqfFUq64thFsqfKN01kS,"Matuê, Veigh",Imagina esse Cenário,30PRAUM,4,94,15,1602010,155368
121,spotify:track:1STXKGtCJeeP791CzEAqf5,Mc Jacaré,Pelo Menos,Croco Hits,75,133,9,1593820,128894
122,spotify:track:1EDPVGbyPKJPeGqATwXZvN,Linkin Park,The Emptiness Machine,Warner Records,12,104,15,1584622,190427
123,spotify:track:6gjsnEQxLqVkieeloQTozN,"Lou Garcia, Dj Luan Gomes",Não Fosse Tão Tarde - MTG Remix,Universal Music Ltda.,11,107,25,1574919,117230
124,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",40,139,45,1573212,180304
125,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Simone Mendes,Erro Gostoso - Ao Vivo,Universal Music Ltda.,3,199,99,1557703,178811
126,spotify:track:5DrDpWyvharQkhsloNTN9W,"Mc J Mito, DJ Borest",Clack Bum,Som Livre,32,112,22,1554206,141230
127,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,21,113,72,1551973,206693
128,spotify:track:2o2xhyri4aJUtgMGkf5P0J,"ANAVITÓRIA, Lenine",Lisboa,F/SIMAS,83,110,9,1551331,219302
129,spotify:track:5WD8Ctp0FgPSO3HCcKwxuT,"Yasmin Santos, Simone Mendes",Nem a Pau (feat. Simone Mendes) - Ao Vivo,Sony Music Entertainment,16,155,20,1550551,161920
130,spotify:track:0Syse8EMb8r8Woia0nsSNX,Traia Véia,Zoião de Mel - Ao Vivo,Show Mix.,89,89,4,1543342,137253
131,spotify:track:2sYFUcurlISdHlAsnYCEgD,Lauana Prado,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,Universal Music Ltda.,1,91,46,1540447,265450
132,spotify:track:10ccyY1qyhpOfjhMUWxbgk,Maiara & Maraisa,Exposição - Ao Vivo em Goiânia,Work Show,62,73,5,1539829,160311
133,spotify:track:2BlFIe0712LBUtTHxbqjme,"NATTAN, Felipe Amorim",Love Gostosinho - Ao Vivo,Vybbe,12,115,85,1535406,163833
134,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,116,153,42,1527861,172202
135,spotify:track:6moJPcxZE7uiho8XKcEEyO,Bruno & Marrone,Nana - Ao Vivo,Worldshow Promoções e Eventos,135,185,2,1527579,181683
136,spotify:track:3IjUrdmAjmjiSY7LUbYXVd,"Dj Victor, MC Tuto, MC LUUKY, Mc Kadu",Mó Fita,Nova Era Produtora,63,109,26,1524072,256000
137,spotify:track:5QbtKOsjbEGkx0GMiQGBZt,"fhop music, Hamilton Rabelo",Tu és + Águas Purificadoras - Ao Vivo,FHOP Music,65,125,40,1495731,476736
138,spotify:track:6Hp39ODlBU7yusKfv3s0zP,Kleyton Souza,É Que Eu Sofri Demais,Best Music,34,178,6,1490428,190380
139,spotify:track:7ldcYtMOjtX1eFVEYzj2kJ,"Luísa Sonza, KayBlack",Sagrado Profano,Sony Music Entertainment,2,159,30,1489069,196601
140,spotify:track:2THXb1FE0uarBdzp42JL0Y,Gusttavo Lima,Morar Nesse Motel,Sony Music Entertainment,3,172,25,1488853,187037
141,spotify:track:53PpijFATt35Zxfl6LTxoK,Marília Mendonça,Leão,Som Livre,1,152,106,1485991,166774
142,spotify:track:4yEKHiUQA70cjfWnEL2m13,"Drops INA, Paulo Vicente",É Ele,Onimusic,102,122,10,1480324,495857
143,spotify:track:5f3QIak9nuAgDaF6ElHjmD,"Luan Pereira, Matheus & Kauan",SOGRA - Ao Vivo,Som Livre,143,-1,1,1476941,167734
144,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,49,118,36,1472226,175459
145,spotify:track:1sIg2HURWNfucJ8PPUCSJ4,"MC Cebezinho, DJ Oreia, MC Ryan SP, Menor Richard, Love Funk, MC Meno K, MC LUUKY",Olha pra Minha Cara Não,Love Funk,145,-1,1,1459809,344006
146,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,140,150,27,1459610,253920
147,spotify:track:5k21RXqN11N0TIeLLySlDv,Isadora Pompeo,Ovelhinha (Ao Vivo),Sony Music Entertainment,115,132,26,1458171,276453
148,spotify:track:2InS5VWKJQbsFBKOsf1cJB,"Dj GBR, Mc IG, MC Ryan SP, MC PH, Mc Davi, Mc Luki, Mc Don Juan, Mc Kadu, TrapLaudo, MC GP, MC GH do 7",Let's Go 4,GR6 Music,1,127,67,1457211,641941
149,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,Elektra (NEK),77,167,22,1455021,220734
150,spotify:track:2DlJmT7KLNuRWI2NXG5SZy,"Diego & Arnaldo, Lauana Prado",Desconhecido - Ao Vivo,Som Livre,104,145,10,1451811,172057
151,spotify:track:3xs03uDJOKoo9iaY6eZi3m,Vitor Limma,Amor de Fim de Noite / Por Favor / Nem Aí - Ao Vivo,3 Desejos Produções Artísticas,50,160,14,1443769,311316
152,spotify:track:52nb1PnO46yKrEfuotz5MV,"DJ Ws da Igrejinha, Mac Júlia, MC Xenon",Eu Te Amo Meu Amor / Faixa Rosa,Dalama Records,109,128,4,1441084,114045
153,spotify:track:1WHDOr19zyyqu6XXIvdgfX,"Hugo & Guilherme, Maiara & Maraisa",Morena De Goiânia - Ao Vivo,Som Livre,11,151,39,1438675,166804
154,spotify:track:1DLKuppSYytOuxhtI6KBGu,Tribalistas,Aliança,Phonomotor,74,136,15,1435417,237421
155,spotify:track:3XqhtjiycwDxCpGqUFTtlW,"Grupo Menos É Mais, Xand Avião",Matadinha De Saudade - Ao Vivo,Som Livre,111,147,14,1431738,176247
156,spotify:track:5ixUZmYrkYzEKDQIB8BjiE,"MC Tuto, DJ JR No Beat",Menina,Sonar Music,146,174,7,1429596,140160
157,spotify:track:6IFMz6Buh3dKoUjULWE26n,Mari Fernandez,Página De Ex - Ao Vivo,Som Livre,22,140,33,1423680,161610
158,spotify:track:7McCAKExE8KsI2q4Y8wx4U,"Murilo Huff, Marília Mendonça",Dois Enganados,M Show,49,161,125,1417567,172751
159,spotify:track:6QsHhB0W9GtLF3cI7mUVkQ,Matuê,1993,30PRAUM,7,101,15,1416258,127826
160,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,Linkin Park,In the End,Warner Records,48,143,29,1411588,216880
161,spotify:track:6mIAta8vOaOhCM4yh8P2FJ,"George Henrique & Rodrigo, Henrique & Juliano",Seu Oposto,World Show Produções,73,192,35,1409489,150693
162,spotify:track:4fgnNikmEUvXze89h3X47m,NATTAN,Morena,Nattan,31,175,37,1403861,179234
163,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,82,157,44,1393203,210688
164,spotify:track:0dcHD9QhnWRA41zoLnC83X,"MC Cabelinho, Dallass",X1,MC Cabelinho,30,181,88,1393053,188852
165,spotify:track:0rosNwHC9T8YNu3EvXLPfX,Ferrugem,Me Bloqueia (Ao Vivo),WM Brazil,84,162,18,1383375,197027
