rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
38,spotify:track:7HjZD0NPC1hzFpjUjo45GR,"Mc Poze do Rodo, Filipe Ret, Mainstreet, Ajaxx",Me Sinto Abençoado,Mainstreet Records,37,37,6,2443074,214235
39,spotify:track:48Ll1C6qAnP2UjnopQDh4a,"Mc Anjim, Dj Lv Mdp, DJ PH DA SERRA",Bala Love,Mc Anjim,2,34,22,2425652,221538
40,spotify:track:50gPsfGHy5OnPauA9455DM,"Tarcísio do Acordeon, Marcynho Sensação",Rolê,Sua Música,3,36,26,2422846,174937
41,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Marina Sena,Por Supuesto,Marina Sena,10,31,13,2415090,186698
42,spotify:track:28m65cMH7QXHzFnZSTtNHY,"Marília Mendonça, Maiara & Maraisa",Não Sei o Que Lá,Som Livre,21,39,16,2348371,169586
43,spotify:track:6fe5D0ivKnpXFMAnoSRjah,"Vitor e Luan, Henrique & Juliano",Localiza Aí BB,Vitor & Luan,20,41,49,2184653,145308
44,spotify:track:2s9BO8c0co0PmgBiUoTT17,Gloria Groove,A QUEDA,SB Music,11,40,14,2133025,172500
45,spotify:track:4PQdrXMDHDPl1RczrrlADd,Luan Santana,MORENA,Sony Music Entertainment,2,51,31,1995627,193221
46,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"DJ Patrick Muniz, Dj Olliver, Mc Topre, Mc Rennan","Trava na Pose, Chama no Zoom, Da um Close",Tratto Entretenimentos,4,42,16,1995261,214270
47,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Matuê,Quer Voar,Sony Music Entertainment,2,43,24,1980554,187636
48,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,"Zé Felipe, Os Barões Da Pisadinha",Senta Danada,Som Livre,14,45,27,1959783,172621
49,spotify:track:17QN5kFprJqHdHLMj7hz4s,Gusttavo Lima,Ficha Limpa - Ao Vivo,Sony Music Entertainment,3,50,32,1935948,194800
50,spotify:track:79Wou8NwYEFzTyDQudjENF,Diego & Victor Hugo,Desbloqueado - Ao Vivo,Sony Music Entertainment,17,49,36,1912820,188671
51,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,8,48,26,1911118,212352
52,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Gusttavo Lima,Não Me Arranha - Ao Vivo,Sony Music Entertainment,24,57,15,1898866,159750
53,spotify:track:1r9xUipOqoNwggBpENDsvJ,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,KIDinaKORNER/Interscope Records,39,44,12,1806829,173381
54,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Melody,Assalto Perigoso,Melody,54,61,8,1772972,155417
55,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Japãozin,Carinha de Neném,Sua Música Records,25,46,17,1749163,140624
56,spotify:track:452LVnTBjXYW3guqe3xiqI,Zé Neto & Cristiano,Vamo Tomar Uma,Som Livre,38,54,21,1722525,139528
57,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,"Distrito 23, Jhowzin, Raffé, Chefin, Oruam",INVEJOSO,Distrito 23,57,81,6,1693583,300506
58,spotify:track:6WxpU2F5gwTzwYsAalI6nI,"Marília Mendonça, Maiara & Maraisa",Motel Afrodite,Som Livre,14,52,15,1685214,170866
59,spotify:track:62d4BfCTUHdOsARRETHLDz,Rogerinho,Mete a Louca,Rogerinho,29,62,14,1675420,179893
60,spotify:track:1QmupixsVNc0osesKXraZC,"Kaio Viana, MC CJ",Formosa,Universal Music Ltda.,55,55,5,1608530,185831
61,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Marília Mendonça,Troca de Calçada,Som Livre,7,56,51,1583242,203158
62,spotify:track:4XiFqfUXyTwOChvMLKKi0T,"DG e Batidão Stronda, Felipe Amorim, Mc Danny",Sem Sentimento,GR6 Music,13,53,22,1575257,131067
63,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Jão,Idiota,Universal Music Ltda.,63,111,5,1551807,181626
64,spotify:track:0FqVtQxRD3HsPltldG5v5M,João Gomes,Aquelas Coisas,JG Shows,3,59,32,1487375,147072
65,spotify:track:4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Atlantic/Arthouse Records,60,60,9,1482325,168601
66,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Henrique & Juliano,Rasteira (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",46,65,18,1471929,189007
67,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,"Mc Don Juan, Tarcísio do Acordeon, DG e Batidão Stronda",Não Vou Te Bloquear - Ao vivo,WM Brazil,67,102,3,1470038,168312
68,spotify:track:7rglLriMNBPAyuJOMGwi39,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,64,64,19,1458206,202735
69,spotify:track:7xi4XR5EIOU6OHdIydLMjT,"Murilo Huff, Jorge",Uma Ex - Ao Vivo,M Show,58,66,50,1443021,218806
70,spotify:track:53BkPZwlaLbW77uV9BnJkl,"Mc Poze do Rodo, Mainstreet, Ajaxx, Galdino",Eu Fiz o Jogo Virar,Mainstreet Records,22,72,20,1400621,145573
71,spotify:track:2MZQAvsA7aZDssppBLRxYp,Israel & Rodolffo,Batom de Cereja - Ao Vivo,Som Livre,1,67,50,1384000,140942
72,spotify:track:6PphjPCInSH37orHuV7ymU,"DENNIS, Luíza & Maurílio",Modo Avião - Ao Vivo,Sony Music Entertainment,72,84,12,1368850,160191
73,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,"Gusttavo Lima, Dendelzinho",Quebrando Protocolo - Ao Vivo,Sony Music Entertainment,45,71,12,1362410,175216
74,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,30,68,28,1333095,141805
75,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Henrique & Juliano,Chá De Casa Nova (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",67,73,6,1332498,176585
76,spotify:track:1iaPDgTbsKrlznVu13EWIf,"MC Cabelinho, Bielzin, Mc Poze do Rodo, Tz da Coronel, Neo Beats",ESSÊNCIA DE CRIA,MC Cabelinho,76,85,4,1303674,192194
77,spotify:track:1rjXAVxq805cVby3SsB165,Henrique & Juliano,Culpados (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",77,-1,1,1296018,160407
78,spotify:track:20on25jryn53hWghthWWW3,"ACRAZE, Cherish",Do It To It,Thrive Music,78,80,8,1295132,157890
79,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,"Matheus & Kauan, Zé Vaqueiro",Vagabundo,Universal Music Ltda.,24,58,35,1274708,165380
80,spotify:track:4nDOZT5fC3sUxP7UgjEd57,"Sorriso Maroto, Zé Vaqueiro, Filtr Music Brasil",Erro do Ficante - Ao Vivo No Casa Filtr,Sony Music Entertainment,80,-1,1,1269673,165945
81,spotify:track:2ookQf9qP2qiBuNFnNXyfl,John Amplificado,Chega E Senta - Ao Vivo,Virgin Music Label And Artist Services (S&D),1,70,23,1267212,153739
82,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,"Simone & Simaria, Zé Felipe",Vontade De Morder,Universal Music Ltda.,82,-1,1,1266606,154973
83,spotify:track:05pd6p3qKhZddaEX9tUZV4,"Rebecca, POCAH, Lexa, Danny Bond",Barbie (feat. Danny Bond),Sony Music Entertainment,83,-1,1,1260115,149514
84,spotify:track:2eFsVynOiCxtI4kvX0XClm,Gloria Groove,LEILÃO,SB Music,64,83,8,1259143,187619
85,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,"João Gomes, Vitor Fernandes",Se For Amor,JG Shows,4,78,30,1251393,239928
86,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,"MD Chefe, Offlei Sounds, ProdbyFp",Tiffany,Offlei Sounds,39,74,18,1233804,152380
87,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Tarcísio do Acordeon,Proteção de Tela,Sua Música,76,86,27,1229780,216990
88,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Mc Th, DJ Tacinho, Dj Terrorista, Medellin","Calma Bb, Tá nos Melhores Amigos",MC TH OFICIAL,67,77,7,1221284,131604
89,spotify:track:0wRn3ggAY1fIupTaVigdza,"Mc Poze do Rodo, Bielzin, Mainstreet, MC Cabelinho, PL Quest, Neo Beats",A Cara do Crime (Nós Incomoda),Mainstreet Records,17,92,34,1217234,302117
90,spotify:track:68qqVn5kHBv4zc45SDGLnh,"Filipe Ret, L7NNON, Chris Beats Zn",Corte Americano,Som Livre,60,82,39,1200080,139534
91,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Jorge & Mateus,Namorando Com Saudade,Som Livre,39,63,31,1186234,174081
92,spotify:track:5zswDNRhJSXuvhJXJGQTFK,Tierry,Cabeça Branca,Virgin Music Label And Artist Services (S&D),85,113,12,1178465,147401
93,spotify:track:2jPACjKR21inTnWeo3eHla,Sidoka,"Louis V, Menina Linda",Sidoka,27,87,18,1147305,215004
94,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,20,76,14,1147168,224694
95,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,"Doode, Teto, Matuê",Groupies,Sony Music Entertainment,10,91,17,1145194,164571
96,spotify:track:6giaOyDFbE4J8iclhCdW7E,"Azzy, MC Ryan SP, Chris MC, Xamã, Lourena, L7NNON, Cynthia Luz, Mc Poze do Rodo, Salve Malak",Poesia Acústica #11 Nada Mudou,Pineapple StormTV,12,88,31,1126761,600000
97,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,"Os Barões Da Pisadinha, Maiara & Maraisa",Zero Saudade - Ao Vivo,Sony Music Entertainment,9,95,35,1124717,184639
98,spotify:track:5BFz4pXzknmYYctjvLKJAB,Zé Vaqueiro,Sentadinha Descarada,Sony Music Entertainment,70,126,8,1120948,169807
99,spotify:track:6JIIejoN31NIn6BJsVS3cu,Hugo & Guilherme,Oi Deus - Ao Vivo,Som Livre,52,75,12,1120873,211016
100,spotify:track:07Kp3cAQRY0iPp4ATMoehM,"Mad Dogz, Mari Fernandez",Ficante Fiel,WM Brazil,52,93,26,1120712,140903
101,spotify:track:3V7jLMYvvg4BHi4tmDveNc,"Anitta, Saweetie",Faking Love (feat. Saweetie),Warner Records,40,94,14,1116130,148577
102,spotify:track:0VF2XFdgeID7448iU2Vyg9,"MC Josh, DJ 2w",Novinha Malada do Insta,Funk Explode Records,102,-1,1,1110060,107076
103,spotify:track:7m4EYPEEFkhI5aEsM5Tgo0,"Alok, Luis Fonsi, Lunay, Lenny Tavárez, Juliette",Un Ratito,Aftercluv Dancelab,103,-1,1,1108336,194906
104,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Anitta,Envolver,WEA Latina,36,99,10,1102641,193805
105,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Mc Delux, DJ MT7, CLUB DA DZ7","Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",Baile Da Dz7,55,79,9,1098657,129306
106,spotify:track:3HquWF2pZmWYu3WAEP9Heb,"Fernando & Sorocaba, Tarcísio do Acordeon",Só Não Divulga,Sony Music Entertainment,6,100,47,1097106,160476
107,spotify:track:3Lw41pfko5XMrsHRtlbo2k,"Felipe Cardoso DJ, Mc Fopi",Bota a Mão no Chão,Love Funk,31,97,12,1092303,118629
108,spotify:track:3LYx9ljuarZvPUz2JoOb5u,"Mad Dogz, Felipe Amorim",Love Love + Eu,WM Brazil,108,147,2,1061238,155200
109,spotify:track:3jSG8oE8doxDxmpe5GlFee,Mari Fernandez,"Não, Não Vou",Sony Music Entertainment,1,103,33,1057720,173037
110,spotify:track:6HV630GY0GT3RN2efFRmbP,Jorge & Mateus,Troca,Som Livre,7,96,39,1051616,171263
111,spotify:track:03D8hNCVDBzQPCHHam1Q16,"Humberto & Ronaldo, Jorge & Mateus",Não Tô Te Alugando,Humberto e Ronaldo,108,117,11,1039828,175259
112,spotify:track:3tEaSuDA0eWnIF8ari2Xly,"Dom Vittor & Gustavo, Marília Mendonça",Calculista,Virgin Music Label And Artist Services (S&D),76,89,7,1035689,158057
113,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,"DJ BRUNIN DA NT, Mc Topre",ESSE É LADRÃO,Duetti,113,-1,1,1031967,213980
114,spotify:track:5r9CZJMoMmxio2AnJdxuDS,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,Som Livre,21,121,85,1031500,521088
115,spotify:track:3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',RCA Records Label,11,98,31,1026335,211560
116,spotify:track:1wNg5ctmZTmimuH4TkqTKM,"Os Barões Da Pisadinha, Parangolé",Não que Eu Vá,Sony Music Entertainment,112,112,2,1022543,151664
117,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Teto,Mustang Preto,Sony Music Entertainment,34,107,15,1018521,183000
118,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Diego & Victor Hugo,Sorte - Ao Vivo,Sony Music Entertainment,74,153,14,993911,186469
119,spotify:track:6RMYuqlTn8777j5arY9zhC,"Brisa Star, Zé Vaqueiro",Cena de Amor,Sony Music Entertainment,37,104,25,990337,222000
120,spotify:track:1G0kLIS0hE6uUPlIE9gksp,"Marília Mendonça, Maiara & Maraisa",Fã Clube,Som Livre,40,110,11,989480,171764
121,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,15,101,43,978665,137704
122,spotify:track:7IG7laqVpcvIIULrwWP5SA,"Mc Poze do Rodo, Neo Beats, Mainstreet",Vida Louca,Mainstreet Records,6,124,42,963082,155675
123,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,"Douglas & Vinicius, Zé Neto & Cristiano",Estelionato Afetivo - Ao Vivo,Virgin Music Label And Artist Services (S&D),90,119,15,962640,172000
124,spotify:track:1nH2PkJL1XoUq8oE6tBZoU,The Weeknd,Sacrifice,XO / Republic Records,69,69,2,962411,188918
125,spotify:track:6AQqsFYtCQi9m7MJcMjGup,"Xand Avião, Zé Vaqueiro",Superação Digital,Som Livre,56,118,22,953461,176297
126,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Gustavo Mioto,Não Parei De Sofrer,Universal Music Ltda.,62,120,29,953032,176394
127,spotify:track:5i9QsbNUyVGw8n0K1Oakde,"MC L da Vinte, MC Luan da BS, Mc DB, MC Josh, MC Braz, DJ 2w, MC Keven da VC","Set do Dj 2W, Vol. 2",Funk Explode Records,122,122,7,947181,359999
128,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,48,115,24,941157,172626
129,spotify:track:41pFFOnh1glVNIlrWOpBjb,"Brisa Star, Thiago Jhonathan (TJ)",Se Joga no Passinho,Brisa Star,10,128,30,939238,200000
130,spotify:track:3QKv1RIrWsLTA63oxscVrZ,João Gomes,Meu Bem,JG Shows,58,123,21,937486,140208
131,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Hugo & Guilherme,Coração Na Cama - Ao Vivo,Som Livre,5,135,60,931808,173226
132,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,"Mc Delux, MC PPS, CLUB DA DZ7, DJ CAIO BEAT, DJ Roca",Profissão F0Da,CLUB DA DZ7,72,139,12,924491,146307
133,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,"Diego & Victor Hugo, Bruno & Marrone",Facas - Ao Vivo,Sony Music Entertainment,3,125,66,920743,196379
134,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,"Hungria, MC Ryan SP",Cruzeiro Da Revoada,Hungria Hip Hop,134,134,6,920184,222603
135,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,25,114,107,917735,200040
136,spotify:track:0ZwGhDJHceKPvg3UAb5OMQ,Gusttavo Lima,Teste de Farmácia - Ao Vivo,Sony Music Entertainment,60,90,5,914072,158016
137,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,"PEDRO SAMPAIO, Luísa Sonza",ATENÇÃO,WM Brazil,15,137,36,911914,135111
138,spotify:track:1jwEnLN5hMOwotwXfchUaf,"MD Chefe, Offlei Sounds, DomLaike",Rei Lacoste,Offlei Sounds,34,116,25,910215,152000
139,spotify:track:48m5UXwNTD7cddHC6xRiFk,Henrique & Juliano,De Garrafa A Pior (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",98,132,11,905044,162158
140,spotify:track:5m2XYNroEL5ceFFPDngYe2,"Costa Gold, MC Ryan SP, Pedro Lotto, Paiva Prod",Apita,Som Livre,96,105,8,903644,233250
141,spotify:track:6m187iACTSAZDYMaV0klqj,"L7NNON, Ajaxx",Freio da Blazer,Papatunes Records,38,130,50,898518,180000
142,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Bruno & Marrone,Coração de Isca,Worldshow Promoções e Eventos,67,108,42,891869,147396
143,spotify:track:5uztIMqjl5FTZSYDlOBJjV,Simone & Simaria,Foi Pá Pum,Universal Music Ltda.,13,136,58,887673,183413
144,spotify:track:3LwdDMldO8zXz5jgVTQbvR,"MC Paulin da Capital, Mc Lipi, MC Cabelinho, Dj GM",Quebradas,Love Funk,144,183,2,869104,250588
145,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,27,142,102,866930,173991
146,spotify:track:6pQKUKBpwr6GhfhcFFFozo,"MC Zaquin, MC Rick",Não Nasceu pra Namorar,Funk Explode Records,5,127,45,859216,140307
147,spotify:track:4gvrJnKCKIPiacNsWVQwEU,"CKay, Dj Yo!, AX'EL",love nwantiti (feat. Dj Yo! & AX'EL) - Remix,WM South Africa,48,131,18,853844,188368
148,spotify:track:7DETyuwRe61Ab57w90dJ37,"Vitor e Luan, Henrique & Juliano",Eu e Eu,Vitor e Luan,76,140,9,853189,162799
149,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,Luan Santana,ILHA,Sony Music Entertainment,70,109,11,850883,182568
150,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,"Vitor Fernandes, João Gomes",Será que Dá Certo,Sua Música,99,143,10,846674,146200
151,spotify:track:7MJiZazhXeWZoFZlBzC7sf,"Mc Scar, DJ VILÃO",MALDITA PERIGOSA,Duetti,151,152,3,844701,193845
152,spotify:track:6KBITvbscpEpSIcsOSjww8,"Guilherme & Benuto, Dilsinho",Mesa Falsa - Ao Vivo,Sony Music Entertainment,87,173,11,841449,177539
153,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Pineapple StormTv",Poesia Acústica #6 Era uma Vez,Pineapple StormTV,18,146,136,833345,577819
154,spotify:track:07AQkmp456NpEnT8HR7WLy,"Teto, Matuê",M4,30PRAUM,6,151,57,828346,170000
155,spotify:track:5ItttPiqUksUE240dJ9DT6,"Israel & Rodolffo, Wesley Safadão",Faz Amor Comigo Só Hoje,Som Livre,5,149,34,827704,148227
156,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,150,150,13,816343,238805
157,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,7,141,35,811504,178146
158,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,57,160,15,809092,226198
159,spotify:track:1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Atlantic Records,159,162,2,795533,237720
160,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,"Mc Pepeu, DJ Swat, Doug Hits",Menina Se Prepara,Doug Filmes,34,161,30,793081,210461
161,spotify:track:7cHfnWEkL5KqfLg03G7Gic,"MC Cabelinho, L7NNON, Filipe Ret, Dallass",EU SOU O TREM,MC Cabelinho,156,156,6,787339,225600
162,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,46,138,39,782023,191013
163,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,96,159,18,781582,207853
164,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,67,154,29,779993,230746
165,spotify:track:1QiZYlh3oZg3zgn8eS99aB,João Gomes,Mete Um Block Nele,JG Shows,33,163,30,779183,177192
166,spotify:track:45hiPdzMRRa72PR3vFRbhu,"Mayke & Rodrigo, Hugo & Guilherme",Tentação - Ao Vivo,Mayke & Rodrigo,142,180,8,777780,136966
167,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,50,129,28,769473,210560
168,spotify:track:6MQrN9fclpvR4nf0uJrG1x,"MC Joãozinho VT, MC Ryan SP, DJ 900, Mc Don Juan, Mc Pedrinho, Mc Kelvinho, DJ BOY",Vou de Lala,GR6 Music,94,166,23,768428,300000
